4.149021506309509277e-01,4.260418415069580078e-01,9.382089972496032715e-02,4.107361286878585815e-02,4.659080505371093750e-01,0.000000000000000000e+00
3.482373952865600586e-01,3.372774720191955566e-01,2.137992531061172485e-01,5.520349740982055664e-02,4.139672517776489258e-01,0.000000000000000000e+00
-7.955352962017059326e-02,1.285328626632690430e+00,7.067668437957763672e-01,1.195146083831787109e+00,-4.893699288368225098e-01,1.000000000000000000e+02
4.733547866344451904e-01,4.761422276496887207e-01,6.206244975328445435e-02,-3.459297493100166321e-02,3.397088646888732910e-01,0.000000000000000000e+00
8.894744515419006348e-02,1.093077540397644043e+00,6.256293654441833496e-01,8.637775182723999023e-01,-3.282899260520935059e-01,1.000000000000000000e+02
4.261136949062347412e-01,4.696848392486572266e-01,3.351567387580871582e-01,1.510020904242992401e-02,1.371484398841857910e-01,3.000000000000000000e+01
3.426906466484069824e-01,3.369987308979034424e-01,2.256189584732055664e-01,6.875485181808471680e-02,4.227303266525268555e-01,0.000000000000000000e+00
-3.880874812602996826e-02,1.311824321746826172e+00,7.304909229278564453e-01,1.158870816230773926e+00,-4.894605278968811035e-01,1.000000000000000000e+02
2.195313721895217896e-01,8.253803253173828125e-01,4.361907243728637695e-01,5.223791003227233887e-01,-1.087231189012527466e-01,6.000000000000000000e+01
2.480544596910476685e-01,5.204641819000244141e-02,3.308620452880859375e-01,6.109665334224700928e-02,5.638394355773925781e-01,0.000000000000000000e+00
1.293097138404846191e-01,-1.330679655075073242e-02,2.885795235633850098e-01,2.020554542541503906e-01,4.014130234718322754e-01,0.000000000000000000e+00
-4.904116690158843994e-02,1.256498456001281738e+00,6.943922042846679688e-01,1.139730811119079590e+00,-4.579561948776245117e-01,1.000000000000000000e+02
-1.467444002628326416e-02,1.211441755294799805e+00,6.762220859527587891e-01,1.078983068466186523e+00,-4.275340437889099121e-01,1.000000000000000000e+02
1.396508514881134033e-02,-4.185790121555328369e-01,3.050388097763061523e-01,1.627251952886581421e-01,3.423608243465423584e-01,0.000000000000000000e+00
-1.499573886394500732e-02,1.169329643249511719e+00,6.349197626113891602e-01,1.033846139907836914e+00,-4.057785868644714355e-01,1.000000000000000000e+02
6.113408207893371582e-01,5.778481960296630859e-01,1.340501159429550171e-01,-8.371663838624954224e-02,3.483480215072631836e-01,0.000000000000000000e+00
4.364014267921447754e-01,4.741227626800537109e-01,1.973489522933959961e-01,2.908858843147754669e-02,2.378616929054260254e-01,1.000000000000000000e+01
-4.059259593486785889e-02,1.212669491767883301e+00,6.625307798385620117e-01,1.093779325485229492e+00,-4.357839822769165039e-01,1.000000000000000000e+02
6.824246644973754883e-01,6.539241671562194824e-01,-1.980016827583312988e-01,-1.243673637509346008e-02,6.922453045845031738e-01,0.000000000000000000e+00
-3.500096499919891357e-02,1.195832490921020508e+00,6.494946479797363281e-01,1.068258643150329590e+00,-4.314357042312622070e-01,1.000000000000000000e+02
3.168357908725738525e-01,3.230689465999603271e-01,1.634882688522338867e-01,1.209897175431251526e-01,5.550884604454040527e-01,0.000000000000000000e+00
7.202439010143280029e-02,1.159882068634033203e+00,6.854670047760009766e-01,9.431487321853637695e-01,-3.648716807365417480e-01,9.000000000000000000e+01
3.508937954902648926e-01,2.309233546257019043e-01,2.825527787208557129e-01,3.466306626796722412e-02,5.400084257125854492e-01,0.000000000000000000e+00
4.784888327121734619e-01,4.954011440277099609e-01,-1.067212224006652832e-02,2.109222114086151123e-04,4.188742637634277344e-01,0.000000000000000000e+00
2.827080786228179932e-01,5.991756916046142578e-04,2.687569856643676758e-01,-4.985427111387252808e-02,1.839605122804641724e-01,0.000000000000000000e+00
1.752580553293228149e-01,1.339344382286071777e-01,3.124231994152069092e-01,1.779254078865051270e-01,3.817892372608184814e-01,0.000000000000000000e+00
1.859302818775177002e-02,1.023363828659057617e+00,5.615637302398681641e-01,8.640106320381164551e-01,-3.201563954353332520e-01,9.000000000000000000e+01
2.600401639938354492e-03,1.230495810508728027e+00,7.159143686294555664e-01,1.081116557121276855e+00,-4.296796917915344238e-01,1.000000000000000000e+02
1.063081622123718262e-01,9.719511270523071289e-01,5.422332882881164551e-01,7.643573880195617676e-01,-2.705650925636291504e-01,7.000000000000000000e+01
-3.397361934185028076e-02,1.327931880950927734e+00,7.702432870864868164e-01,1.197460174560546875e+00,-4.901355504989624023e-01,1.000000000000000000e+02
2.271713912487030029e-01,9.629299640655517578e-01,5.383999943733215332e-01,5.778347253799438477e-01,-1.806812733411788940e-01,7.000000000000000000e+01
3.051951229572296143e-01,1.838751733303070068e-01,4.357036352157592773e-01,3.896196931600570679e-02,3.293755352497100830e-01,0.000000000000000000e+00
3.465251028537750244e-01,2.964167892932891846e-01,2.325001657009124756e-01,4.145325720310211182e-02,4.536364078521728516e-01,0.000000000000000000e+00
3.549125194549560547e-01,3.096204400062561035e-01,2.482677698135375977e-01,5.689286440610885620e-02,4.759043455123901367e-01,0.000000000000000000e+00
5.394362807273864746e-01,5.677930712699890137e-01,-9.275838732719421387e-03,1.133173927664756775e-01,6.463215947151184082e-01,0.000000000000000000e+00
4.553111195564270020e-01,4.215065836906433105e-01,1.423472315073013306e-01,-2.251867949962615967e-02,2.970599532127380371e-01,0.000000000000000000e+00
2.257826924324035645e-01,1.433059126138687134e-01,3.322439193725585938e-01,9.595436602830886841e-02,3.051890730857849121e-01,0.000000000000000000e+00
3.959653973579406738e-01,3.882021903991699219e-01,1.812784969806671143e-01,2.931857295334339142e-02,3.587331771850585938e-01,0.000000000000000000e+00
3.444992899894714355e-01,3.394671380519866943e-01,1.166322380304336548e-01,3.112712316215038300e-02,4.289954900741577148e-01,0.000000000000000000e+00
5.711603760719299316e-01,5.475437641143798828e-01,7.421573251485824585e-02,-7.306794077157974243e-02,3.760514855384826660e-01,0.000000000000000000e+00
3.882498145103454590e-01,6.382896900177001953e-01,2.156608104705810547e-01,2.062387615442276001e-01,1.649659126996994019e-01,1.000000000000000000e+01
3.415404260158538818e-02,1.083088278770446777e+00,6.230183839797973633e-01,9.268277287483215332e-01,-3.456061482429504395e-01,9.000000000000000000e+01
3.331596255302429199e-01,3.310208320617675781e-01,1.919557154178619385e-01,3.099634684622287750e-02,3.523762822151184082e-01,0.000000000000000000e+00
-4.080496728420257568e-02,1.321699619293212891e+00,7.582929134368896484e-01,1.186676263809204102e+00,-4.841650724411010742e-01,1.000000000000000000e+02
4.962061047554016113e-01,3.816234469413757324e-01,3.178206086158752441e-01,-8.273454010486602783e-02,1.916584670543670654e-01,0.000000000000000000e+00
3.352424204349517822e-01,7.441226243972778320e-01,2.683162689208984375e-01,3.687342405319213867e-01,8.253841847181320190e-02,4.000000000000000000e+01
4.173852205276489258e-01,4.246368706226348877e-01,1.182225942611694336e-01,1.026818379759788513e-01,6.017185449600219727e-01,0.000000000000000000e+00
-5.638702213764190674e-02,1.320379018783569336e+00,7.503962516784667969e-01,1.197317481040954590e+00,-4.923558235168457031e-01,1.000000000000000000e+02
4.117492139339447021e-01,4.601827263832092285e-01,1.305527538061141968e-01,6.610842049121856689e-02,3.031450212001800537e-01,0.000000000000000000e+00
1.292330920696258545e-01,-9.579145908355712891e-02,1.377141028642654419e-01,1.513484679162502289e-02,3.377033472061157227e-01,0.000000000000000000e+00
4.406500756740570068e-01,2.320608943700790405e-01,2.797881364822387695e-01,-1.694062501192092896e-01,2.281868755817413330e-01,0.000000000000000000e+00
3.518629372119903564e-01,3.489515185356140137e-01,2.279463112354278564e-01,7.670377194881439209e-02,4.366144537925720215e-01,0.000000000000000000e+00
-3.213293850421905518e-02,1.328541874885559082e+00,7.448656558990478516e-01,1.164696812629699707e+00,-4.943269491195678711e-01,1.000000000000000000e+02
3.413799703121185303e-01,2.786065042018890381e-01,2.755146324634552002e-01,5.254510790109634399e-02,4.840309023857116699e-01,0.000000000000000000e+00
4.774253964424133301e-01,5.016530156135559082e-01,-1.249015331268310547e-04,4.915234446525573730e-02,5.216019749641418457e-01,0.000000000000000000e+00
4.489409923553466797e-01,5.120806694030761719e-01,1.205385625362396240e-01,7.123237103223800659e-02,2.993758916854858398e-01,0.000000000000000000e+00
4.447447359561920166e-01,4.664814770221710205e-01,7.100119441747665405e-02,3.427537530660629272e-02,3.704339265823364258e-01,0.000000000000000000e+00
4.198562800884246826e-01,2.810670435428619385e-01,3.231939673423767090e-01,-1.021859124302864075e-01,2.417469620704650879e-01,0.000000000000000000e+00
4.881274700164794922e-01,5.229492187500000000e-01,-2.051319181919097900e-02,6.622859090566635132e-02,4.991754889488220215e-01,0.000000000000000000e+00
-3.674717247486114502e-02,1.233862638473510742e+00,6.787410974502563477e-01,1.117428660392761230e+00,-4.491789340972900391e-01,1.000000000000000000e+02
3.886875212192535400e-01,2.279462516307830811e-01,3.020002543926239014e-01,-1.240692064166069031e-01,2.543527781963348389e-01,0.000000000000000000e+00
4.205213189125061035e-01,4.703005254268646240e-01,7.501065731048583984e-02,9.632389247417449951e-02,4.533144235610961914e-01,0.000000000000000000e+00
-7.824836671352386475e-02,1.283159375190734863e+00,7.064812183380126953e-01,1.193317294120788574e+00,-4.878785014152526855e-01,1.000000000000000000e+02
2.339622378349304199e-01,-1.868754625320434570e-03,3.594781756401062012e-01,2.875085733830928802e-02,4.015009403228759766e-01,0.000000000000000000e+00
-6.223484873771667480e-03,1.422764539718627930e+00,8.377951383590698242e-01,1.233566522598266602e+00,-5.218921303749084473e-01,1.000000000000000000e+02
4.655804038047790527e-01,4.776324629783630371e-01,5.325186997652053833e-02,1.231865026056766510e-02,3.543127179145812988e-01,0.000000000000000000e+00
5.223531723022460938e-01,5.320093631744384766e-01,-4.198914766311645508e-02,1.081562601029872894e-02,4.954456686973571777e-01,0.000000000000000000e+00
3.657446503639221191e-01,6.306134462356567383e-01,3.000374138355255127e-01,2.276019155979156494e-01,9.591940045356750488e-02,2.000000000000000000e+01
1.684761345386505127e-01,5.869944393634796143e-02,2.998442649841308594e-01,1.158176288008689880e-01,2.858897149562835693e-01,0.000000000000000000e+00
6.809936463832855225e-02,1.034141182899475098e+00,5.585554838180541992e-01,8.325042724609375000e-01,-2.970747947692871094e-01,9.000000000000000000e+01
5.835365653038024902e-01,5.688141584396362305e-01,-1.098521351814270020e-01,-2.558039501309394836e-02,5.429103374481201172e-01,0.000000000000000000e+00
3.947348594665527344e-01,3.285475671291351318e-01,1.983671188354492188e-01,-1.173632815480232239e-01,2.205680906772613525e-01,0.000000000000000000e+00
3.466668725013732910e-01,3.444874882698059082e-01,1.240003481507301331e-01,-3.364633023738861084e-02,3.158831596374511719e-01,0.000000000000000000e+00
-4.929767549037933350e-02,1.308890461921691895e+00,7.421174049377441406e-01,1.191718339920043945e+00,-4.882072210311889648e-01,1.000000000000000000e+02
3.547543585300445557e-01,2.326645106077194214e-01,2.905897498130798340e-01,3.980015963315963745e-02,5.524984002113342285e-01,0.000000000000000000e+00
3.945512771606445312e-01,3.035208284854888916e-01,3.566160202026367188e-01,-4.364666715264320374e-02,2.270194590091705322e-01,0.000000000000000000e+00
5.666812658309936523e-01,5.817539691925048828e-01,-8.800612390041351318e-02,8.382984995841979980e-02,6.841346025466918945e-01,0.000000000000000000e+00
5.587878823280334473e-01,5.678331851959228516e-01,7.318891584873199463e-03,1.524073034524917603e-01,8.071239590644836426e-01,0.000000000000000000e+00
5.176808238029479980e-01,5.134905576705932617e-01,-4.246287047863006592e-02,-4.111933708190917969e-02,4.415619373321533203e-01,0.000000000000000000e+00
4.526084661483764648e-01,4.749161005020141602e-01,4.500715434551239014e-02,5.245926231145858765e-02,4.573351144790649414e-01,0.000000000000000000e+00
2.627850472927093506e-01,7.054091691970825195e-01,3.316864073276519775e-01,3.693821430206298828e-01,6.925612688064575195e-03,6.000000000000000000e+01
2.137084305286407471e-01,9.788185358047485352e-01,5.339557528495788574e-01,6.129611134529113770e-01,-2.002042382955551147e-01,8.000000000000000000e+01
4.989107549190521240e-01,4.749485850334167480e-01,-2.668413519859313965e-02,7.159703224897384644e-02,6.281197667121887207e-01,0.000000000000000000e+00
4.844900667667388916e-01,5.016567707061767578e-01,-1.198519766330718994e-02,3.432941436767578125e-02,5.179640650749206543e-01,0.000000000000000000e+00
4.847033321857452393e-02,-1.669329702854156494e-01,3.517885804176330566e-01,3.289483189582824707e-01,5.208635330200195312e-01,0.000000000000000000e+00
3.191649615764617920e-01,2.349240928888320923e-01,2.933706641197204590e-01,-9.842962026596069336e-03,2.918191254138946533e-01,0.000000000000000000e+00
3.592609465122222900e-01,2.522099614143371582e-01,2.691295444965362549e-01,2.394130639731884003e-02,5.273106098175048828e-01,0.000000000000000000e+00
3.465371429920196533e-01,3.508828878402709961e-01,2.088009417057037354e-01,6.165727227926254272e-02,3.985100984573364258e-01,0.000000000000000000e+00
4.323784112930297852e-01,4.805059731006622314e-01,2.017557919025421143e-01,4.009608924388885498e-02,2.325443327426910400e-01,1.000000000000000000e+01
6.102516651153564453e-01,6.108492612838745117e-01,-9.047520160675048828e-02,1.439128220081329346e-01,8.752213120460510254e-01,0.000000000000000000e+00
2.429327368736267090e-01,1.788141131401062012e-01,2.600988745689392090e-01,8.407509326934814453e-02,4.530180096626281738e-01,0.000000000000000000e+00
4.867129623889923096e-01,3.587361872196197510e-01,3.366704583168029785e-01,-1.363091915845870972e-01,1.848097592592239380e-01,0.000000000000000000e+00
4.281471669673919678e-02,1.096603870391845703e+00,6.069378852844238281e-01,9.036277532577514648e-01,-3.544514179229736328e-01,1.000000000000000000e+02
3.345535993576049805e-01,1.906499564647674561e-01,2.777760326862335205e-01,1.941675134003162384e-02,5.144902467727661133e-01,0.000000000000000000e+00
3.596071004867553711e-01,3.006947338581085205e-01,2.572984099388122559e-01,5.603657662868499756e-02,4.993556141853332520e-01,0.000000000000000000e+00
2.362982332706451416e-01,1.320599168539047241e-01,4.140803515911102295e-01,1.665152050554752350e-02,4.249773621559143066e-01,0.000000000000000000e+00
3.575260043144226074e-01,2.735711038112640381e-01,2.654458284378051758e-01,-3.384713083505630493e-02,2.746484577655792236e-01,0.000000000000000000e+00
3.765673935413360596e-01,2.494974434375762939e-01,2.707586884498596191e-01,-6.626685708761215210e-02,2.689283788204193115e-01,0.000000000000000000e+00
3.577582538127899170e-01,7.657618522644042969e-01,3.104968965053558350e-01,3.746701180934906006e-01,4.210405051708221436e-02,4.000000000000000000e+01
3.510209023952484131e-01,3.608343899250030518e-01,1.921702623367309570e-01,5.392152070999145508e-02,3.844859004020690918e-01,0.000000000000000000e+00
3.479313552379608154e-01,3.500824868679046631e-01,2.088989317417144775e-01,6.270442157983779907e-02,4.063327312469482422e-01,0.000000000000000000e+00
2.995090186595916748e-01,2.717255353927612305e-01,2.551482617855072021e-01,3.357355296611785889e-02,3.660644590854644775e-01,0.000000000000000000e+00
-5.683068931102752686e-02,1.285752654075622559e+00,7.232078313827514648e-01,1.170586705207824707e+00,-4.729070067405700684e-01,1.000000000000000000e+02
5.597171783447265625e-01,5.483853816986083984e-01,1.496826857328414917e-02,-7.195302098989486694e-02,4.073268175125122070e-01,0.000000000000000000e+00
-2.729769051074981689e-02,1.250394701957702637e+00,6.852639913558959961e-01,1.105910301208496094e+00,-4.518095850944519043e-01,1.000000000000000000e+02
3.822480142116546631e-01,2.223346829414367676e-01,2.968209683895111084e-01,-9.790482372045516968e-02,2.281178086996078491e-01,0.000000000000000000e+00
-3.444005548954010010e-02,1.379929423332214355e+00,7.923283576965332031e-01,1.210655093193054199e+00,-5.198019146919250488e-01,1.000000000000000000e+02
